-3.0470489999999977,-0.2359049999999953
-2.9470489999999976,-0.2359049999999953
-2.8470489999999975,-0.2359049999999953
-2.747048999999998,-0.2359049999999953
-2.6470489999999978,-0.2359049999999953
-2.5470489999999977,-0.2359049999999953
-2.4470489999999976,-0.2359049999999953
-2.3470489999999975,-0.2359049999999953
-2.247048999999998,-0.2359049999999953
-2.1470489999999978,-0.2359049999999953
-2.0470489999999977,-0.2359049999999953
-1.9470489999999976,-0.2359049999999953
-1.8470489999999975,-0.23590499999999517
-1.7484096076167834,-0.21946510126945928
-1.649770215233569,-0.20302520253892337
-1.5511308228503546,-0.18658530380838745
-1.4511871265149088,-0.1859049999999946
-1.3511871265149087,-0.1859049999999946
-1.2511871265149088,-0.1859049999999946
-1.1511871265149087,-0.1859049999999946
-1.0511871265149089,-0.1859049999999946
-0.9511871265149089,-0.1859049999999946
-0.8511871265149088,-0.1859049999999946
-0.7511871265149086,-0.1859049999999946
-0.6511871265149085,-0.1859049999999946
-0.5511871265149089,-0.1859049999999946
-0.4511871265149088,-0.1859049999999946
-0.35181112665874736,-0.17836535444311977
-0.2531717342755328,-0.16192545571258501
-0.1545323418923182,-0.14548555698205023
-0.05589294950910418,-0.12904565825151507
0.04274644287411017,-0.11260575952097915
0.14138583525732454,-0.09616586079044322
0.24002522764053894,-0.07972596205990728
0.33866462002375336,-0.06328606332937133
0.43730401240696737,-0.04684616459883544
0.5359434047901818,-0.030406265868299507
0.6345827971733962,-0.013966367137763613
0.7332221895566106,0.0024735315927722767
0.8322603674254472,0.0140950000000046
0.9322603674254469,0.0140950000000046
1.0322603674254476,0.0140950000000046
1.131861581939825,0.018913430323308625
1.2305009743230388,0.0353533290538445
1.3291403667062538,0.051793227784380516
1.4254648423015932,0.07535192115080096
1.5149075614015854,0.12007328070079659
1.604350280501577,0.16479464025079182
1.6937929996015693,0.20951599980078744
1.7832357187015608,0.2542373593507826
1.8726784378015522,0.29895871890077774
1.9621211569015444,0.3436800784507732
2.056562345887543,0.37303022431459254
2.155201738270758,0.38947012304512857
2.2538411306539716,0.40591002177566443
2.3531637211456893,0.4140950000000032
2.45316372114569,0.4140950000000032
2.553163721145689,0.4140950000000032
2.652480523037186,0.4223499205062009
2.7511199154204,0.43878981923673677
2.8497593078036143,0.45522971796727263
2.9490255946307786,0.4640950000000039
3.049025594630778,0.4640950000000039
3.1490255946307784,0.4640950000000039
3.249025594630778,0.4640950000000039
3.3490255946307776,0.4640950000000039
3.449025594630778,0.4640950000000039
3.549025594630778,0.4640950000000039
3.6490255946307784,0.4640950000000039
3.7490255946307784,0.4640950000000039
3.846661198390667,0.47866506613022525
3.941529528195719,0.5102878427319099
4.03639785800077,0.5419106193335943
4.13279782861394,0.5640950000000052
4.23279782861394,0.5640950000000052
4.3327978286139395,0.5640950000000052
4.43239173039045,0.5690017883984125
4.531031122773664,0.5854416871289475
4.629670515156879,0.6018815858594826
4.728659702099029,0.6140950000000024
4.828659702099029,0.6140950000000024
4.928659702099028,0.6140950000000024
5.027340416295906,0.6222248054319709
5.122208746100957,0.6538475820336547
5.217077075906007,0.6854703586353383
5.310839615657785,0.7193540771051914
5.394044645091569,0.7748240967277144
5.477249674525354,0.8302941163502382
5.560454703959138,0.885764135972761
5.637546770990693,0.948690770990695
5.708257449109348,1.0194014491093495
5.778968127228002,1.090112127228004
5.849678805346658,1.16082280534666
5.883110406665587,1.2545732199967623
5.914733183267271,1.349441549801813
5.946355959868954,1.4443098796068643
5.965962300627217,1.5421628037633035
5.982402199357753,1.6408021961465173
5.998842098088288,1.7394415885297312
5.990620003181177,1.838080980912945
5.9741801044506415,1.9367203732961589
5.957740205720106,2.0353597656793743
5.941300306989571,2.1339991580625886
5.924860408259037,2.232638550445803
5.9084205095285025,2.3312779428290176
5.891980610797966,2.4299173352122314
5.875540712067429,2.5285567275954466
5.859100813336892,2.6271961199786604
5.842660914606356,2.7258355123618743
5.826221015875822,2.8244749047450886
5.809781117145287,2.9231142971283024
5.793341218414751,3.021753689511518
5.776901319684214,3.120393081894732
5.7604614209536775,3.2190324742779453
5.7357748065491965,3.315623580352418
5.704152029947514,3.4104919101574698
5.672529253345831,3.505360239962523
5.646689350522541,3.6016648968647833
5.630249451792005,3.7003042892479967
5.613809553061468,3.7989436816312105
5.59221506724745,3.8963027982576564
5.560592290645766,3.9911711280627094
5.528969514044082,4.08603945786776
5.500037482630327,4.181576104218046
5.483597583899791,4.28021549660126
5.467157685169256,4.378854888984474
5.448655327945703,4.4769820161628955
5.41703255134402,4.571850345967946
5.385409774742336,4.666718675772997
5.353786998140653,4.761587005578048
5.322164221538969,4.8564553353830995
5.2905414449372845,4.951323665188152
5.258918668335601,5.046191994993204
5.216669197945955,5.136658604108095
5.17194783839596,5.226101323208086
5.127226478845964,5.315544042308077
5.0884935791068475,5.407467262679463
5.056870802505164,5.502335592484513
5.02524802590348,5.597203922289564
4.9820979874976,5.684948012502403
4.911387309378945,5.755658690621058
4.84067663126029,5.826369368739714
4.769965953141636,5.897080046858369
4.6982762365868185,5.9664323817065945
4.608833517486828,6.0111537412565905
4.519390798386837,6.0558751008065865
4.429948079286844,6.100596460356583
4.334084578785057,6.125572736869161
4.235445186401843,6.142012635599696
4.136805794018629,6.158452534330231
4.037272778754581,6.164095000000002
3.9372727787545796,6.164095000000002
3.83727277875458,6.164095000000002
3.738166401635415,6.1748924330607675
3.639527009252201,6.191332331791304
3.540887616868987,6.20777223052184
3.4422482244857715,6.2242121292523755
3.3436088321025577,6.240652027982912
3.244969439719344,6.257091926713447
3.1455490317844035,6.264095000000005
