0.1529510000000016,5.664095000000003
0.2029510000000023,5.964095000000004
0.2029510000000023,6.264095000000005
0.2029510000000023,6.564095000000004
0.2029510000000023,6.864095000000004
0.2029510000000023,7.164095000000002
0.1029510000000009,7.464095000000005
-0.19704899999999623,7.564095000000002
-0.4970489999999969,7.564095000000002
-0.7970489999999976,7.614095000000002
-1.0970489999999984,7.664095000000001
-1.397048999999999,7.664095000000001
-1.6970489999999963,7.664095000000001
-1.9970489999999967,7.664095000000001
-2.2970489999999977,7.664095000000001
-2.5970489999999984,7.664095000000001
-2.8970489999999995,7.664095000000001
-3.197048999999996,7.664095000000001
-3.497048999999997,7.664095000000001
-3.7970489999999977,7.664095000000001
-4.097048999999999,7.664095000000001
-4.397048999999999,7.664095000000001
-4.697048999999996,7.664095000000001
-4.997048999999997,7.714095000000005
-5.297048999999998,7.764095000000002
-5.597048999999999,7.764095000000002
-5.897048999999999,7.764095000000002
-6.197048999999996,7.764095000000002
-6.497048999999998,7.814095000000002
-6.797048999999998,7.764095000000002
-7.097048999999999,7.764095000000002
-7.397048999999998,7.764095000000002
-7.697048999999998,7.714095000000005
-7.997048999999999,7.714095000000005
-8.297048999999998,7.664095000000001
-8.597048999999998,7.664095000000001
-8.897048999999999,7.614095000000002
-9.197049,7.564095000000002
-9.497048999999999,7.514095000000002
-9.797048999999998,7.514095000000002
-10.097048999999998,7.414095000000001
-10.347048999999998,7.164095000000002
-10.397049,6.864095000000004
-10.397049,6.564095000000004
-10.397049,6.264095000000005
-10.397049,5.964095000000004
-10.397049,5.664095000000003
-10.397049,5.364095000000004
-10.397049,5.114095000000004
-10.447049,4.814095000000004
-10.447049,4.514095000000005
-10.447049,4.214095000000004
-10.447049,3.914095000000003
-10.497048999999999,3.614095000000004
-10.497048999999999,3.364095000000004
-10.497048999999999,3.064095000000004
-10.547048999999998,2.8140950000000036
-10.597048999999998,2.5140950000000046
-10.647049,2.2640950000000046
-10.697049,1.964095000000004
-10.747048999999999,1.664095000000003
-10.797048999999998,1.414095000000003
