-0.5970489999999985,2.2640950000000046
-0.8970489999999992,2.2640950000000046
-1.1970489999999963,2.2640950000000046
-1.497048999999997,2.2640950000000046
-1.7970489999999975,2.2640950000000046
-2.0970489999999984,2.2640950000000046
-2.3970489999999995,2.214095000000004
-2.697048999999996,2.214095000000004
-2.997048999999997,2.214095000000004
-3.2970489999999977,2.164095000000003
-3.597048999999999,2.164095000000003
-3.897048999999999,2.164095000000003
-4.147048999999999,2.3140950000000053
-4.147048999999999,2.6140950000000025
-4.147048999999999,2.914095000000003
-4.147048999999999,3.214095000000004
-4.147048999999999,3.514095000000005
-4.147048999999999,3.814095000000004
-4.147048999999999,4.114095000000004
-3.947048999999996,4.414095000000003
-3.647048999999999,4.514095000000005
-3.347048999999999,4.514095000000005
-3.0470489999999977,4.514095000000005
-2.747048999999997,4.514095000000005
-2.447048999999996,4.514095000000005
-2.1470489999999995,4.514095000000005
-1.8470489999999984,4.514095000000005
-1.5470489999999975,4.514095000000005
-1.247048999999997,4.514095000000005
-0.9470489999999963,4.514095000000005
-0.6970489999999963,4.714095000000004
-0.6970489999999963,5.014095000000005
-0.6970489999999963,5.314095000000004
-0.6970489999999963,5.614095000000004
-0.6470489999999991,5.914095000000002
-0.6470489999999991,6.214095000000004
-0.6470489999999991,6.514095000000005
-0.8970489999999992,6.714095000000004
-1.1970489999999963,6.714095000000004
-1.497048999999997,6.764095000000005
-1.7970489999999975,6.764095000000005
-2.0970489999999984,6.764095000000005
-2.3970489999999995,6.764095000000005
-2.697048999999996,6.764095000000005
-2.997048999999997,6.764095000000005
-3.2970489999999977,6.764095000000005
-3.597048999999999,6.764095000000005
-3.897048999999999,6.764095000000005
-4.197048999999996,6.764095000000005
-4.497048999999997,6.764095000000005
-4.797048999999998,6.764095000000005
-5.097048999999999,6.764095000000005
-5.397048999999999,6.714095000000004
-5.697048999999996,6.714095000000004
-5.997048999999998,6.714095000000004
-6.297048999999998,6.614095000000004
-6.547048999999998,6.614095000000004
-6.847048999999999,6.614095000000004
-7.147048999999999,6.564095000000004
-7.447048999999998,6.564095000000004
-7.747048999999999,6.564095000000004
-8.047048999999998,6.514095000000005
-8.347048999999998,6.464095000000004
-8.647048999999999,6.464095000000004
-8.947049,6.414095000000002
-9.247048999999999,6.264095000000005
-9.447049,5.964095000000004
-9.497048999999999,5.664095000000003
-9.497048999999999,5.364095000000004
-9.547048999999998,5.064095000000004
-9.597048999999998,4.764095000000005
-9.647049,4.464095000000004
-9.697049,4.164095000000003
-9.697049,3.864095000000004
-9.747048999999999,3.564095000000004
-9.797048999999998,3.264095000000005
-9.847048999999998,2.964095000000004
-9.847048999999998,2.664095000000003
-9.947049,2.3640950000000025
-9.997048999999999,2.0640950000000053
-10.047048999999998,1.7640950000000046
-10.047048999999998,1.4640950000000037
-10.097048999999998,1.164095000000003
-10.097048999999998,0.8640950000000026
-10.147049,0.5640950000000052
-10.147049,0.26409500000000463
-10.147049,-0.03590499999999608
-10.147049,-0.3359049999999968
-10.147049,-0.6359049999999976
-10.147049,-0.9359049999999982
-10.047048999999998,-1.2359049999999951
-9.897049,-1.5359049999999963
-9.597048999999998,-1.7859049999999963
-9.297048999999998,-1.8359049999999968
-8.997048999999999,-1.7859049999999963
